30 131,144 161,150 127,213 158,214
25 165,151 191,155 162,214 189,216
5 204,158 226,162 202,216 225,218
1 229,162 249,166 227,218 248,219
8 251,166 269,170 250,219 269,220
7 271,170 287,173 271,220 287,221
plate 129,117 291,155 121,234 291,235
30 252,344 273,342 267,381 286,381
25 276,342 299,340 289,381 311,380
6 312,339 338,337 323,380 347,379
4 341,336 370,334 350,379 377,379
8 373,334 403,331 380,379 408,378
1 408,331 442,328 413,378 443,378
plate 243,328 450,305 268,391 451,390
