22 284,272 292,271 292,287 300,286
13 293,271 303,270 301,286 310,286
26 304,269 315,268 312,286 322,286
5 320,268 333,266 326,286 338,285
2 334,266 348,265 339,285 352,285
9 350,264 367,263 355,285 370,285
6 368,262 387,260 371,285 388,284
plate 280,265 392,248 293,290 393,290
22 150,87 158,86 153,104 161,104
13 159,86 169,85 162,103 172,103
29 170,85 179,85 173,103 182,103
0 184,84 195,84 187,103 197,103
9 196,84 208,83 198,103 210,103
6 209,83 221,82 211,103 222,103
3 222,82 236,81 223,103 237,102
plate 148,80 239,72 153,107 239,107
