11 352,95 363,97 345,125 357,125
31 364,97 376,98 358,125 371,125
21 377,99 386,100 372,125 383,126
2 391,100 399,101 388,126 397,126
9 400,102 409,103 398,126 407,127
6 410,103 417,104 408,127 416,127
2 418,104 425,105 417,127 425,127
plate 353,86 427,98 341,132 427,133
27 290,399 313,400 302,439 323,439
24 314,400 335,401 324,439 344,440
30 336,401 357,401 345,440 364,440
4 366,402 385,402 372,440 389,440
8 387,403 405,403 391,440 408,440
6 407,403 425,404 410,440 427,440
4 427,404 444,405 428,440 444,441
plate 282,380 449,388 303,449 449,450
