31 111,364 122,365 113,386 124,386
25 123,365 134,366 125,386 135,386
13 134,366 143,366 135,386 145,387
5 148,367 157,367 149,387 158,387
5 158,367 166,368 159,387 166,387
6 167,368 175,369 167,387 175,387
7 176,369 183,369 176,387 183,387
plate 109,354 185,361 112,392 185,392
31 27,458 33,457 23,471 29,471
22 34,457 41,455 30,471 37,471
31 42,455 51,454 39,470 47,470
2 55,453 65,451 51,470 62,469
7 66,451 78,449 63,469 75,469
7 80,449 95,446 78,469 93,468
3 97,446 115,443 95,468 114,467
plate 28,453 120,433 21,475 119,474
