18 311,440 336,442 320,492 344,493
21 339,442 362,444 346,493 368,493
23 365,444 387,446 370,493 391,494
0 395,447 415,449 399,494 418,494
5 417,449 436,451 420,494 438,495
3 438,451 456,453 440,495 457,495
5 457,453 474,454 459,495 474,495
plate 305,419 478,439 320,504 478,505
19 42,422 59,424 48,458 64,458
10 60,425 76,427 65,458 80,459
24 79,427 93,429 82,459 96,459
0 98,430 111,431 101,460 113,460
7 112,431 123,433 114,460 124,460
6 125,433 136,434 126,460 136,461
2 136,435 146,436 137,461 146,461
plate 37,406 148,426 48,467 148,468
