16 47,209 53,208 41,221 46,221
22 53,208 60,207 47,221 54,221
33 60,207 67,205 54,221 62,220
5 71,205 79,203 66,220 74,220
6 80,203 91,201 75,220 87,219
5 92,201 104,199 88,219 101,219
6 105,199 120,196 102,218 120,218
plate 49,205 124,189 39,225 123,223
12 135,386 164,389 123,454 153,455
12 167,389 194,391 157,455 186,455
10 196,391 221,394 188,455 215,456
0 233,395 256,397 227,456 252,457
4 259,397 281,399 255,457 278,457
7 283,399 304,401 280,457 303,458
6 307,401 327,403 305,458 326,458
plate 136,361 332,382 116,474 332,475
