12 192,333 210,334 188,374 206,375
20 212,334 229,336 208,375 226,375
11 230,336 246,338 227,375 244,375
9 253,338 267,340 251,376 266,376
2 269,340 282,341 268,376 281,376
2 284,341 298,342 283,376 297,377
3 298,342 311,344 298,377 311,377
plate 192,317 314,331 184,386 314,386
12 390,346 402,347 392,369 403,369
18 403,347 414,348 404,369 415,370
26 414,348 424,349 415,370 425,370
9 428,349 437,350 429,370 438,370
4 438,350 446,351 439,370 446,370
7 447,351 455,352 447,370 455,371
9 455,352 462,353 456,371 462,371
plate 388,335 464,345 391,375 464,376
