32 45,427 60,425 36,460 52,460
30 62,425 79,423 54,460 71,459
20 80,423 98,421 73,459 91,459
7 108,420 128,418 101,458 122,458
7 130,418 153,415 124,458 149,457
3 155,415 179,412 151,457 177,456
1 183,412 210,409 180,456 209,455
plate 46,415 218,391 32,470 218,469
20 261,209 292,210 274,270 302,270
21 295,210 325,211 306,270 334,270
14 327,211 356,212 336,270 363,270
5 369,212 397,213 376,270 402,271
5 400,213 427,214 405,271 430,271
8 429,214 456,215 432,271 457,271
3 459,215 484,216 460,271 485,271
plate 252,182 491,193 273,285 491,285
