24 123,262 137,261 132,286 146,286
19 137,261 153,259 147,286 161,285
23 154,259 170,258 162,285 178,285
1 178,257 196,255 186,285 203,285
5 198,255 218,253 205,285 223,284
9 221,253 243,251 225,284 246,284
7 246,251 270,248 249,284 271,283
plate 117,251 278,231 133,292 278,292
18 43,22 56,23 35,55 49,55
21 58,23 70,24 51,55 65,56
24 72,24 86,24 67,56 81,56
0 91,25 104,25 87,56 101,56
8 105,25 117,26 102,56 115,56
4 118,26 129,27 116,56 128,56
9 131,27 142,27 130,56 141,57
plate 43,11 145,17 30,65 145,65
