22 103,194 124,195 94,243 116,244
22 126,196 145,197 119,244 139,244
22 147,197 166,199 141,244 161,245
4 174,199 191,201 169,245 188,245
5 193,201 209,202 189,245 207,246
0 211,202 226,204 209,246 225,246
1 228,204 243,205 227,246 243,246
plate 104,177 247,191 89,256 247,257
32 402,269 413,271 400,294 412,294
17 414,271 425,272 413,294 423,295
26 425,272 434,273 423,295 433,295
7 438,274 446,275 437,295 446,295
6 447,275 454,276 447,295 454,296
7 455,276 462,277 455,296 462,296
9 463,277 469,278 463,296 469,296
plate 402,259 471,270 398,301 471,301
