18 0,384 8,383 -8,405 0,404
16 9,383 18,382 1,404 11,404
23 20,382 31,380 12,404 24,404
3 36,380 48,378 29,403 42,403
6 49,378 62,377 43,403 58,402
7 63,377 78,375 59,402 75,402
0 80,375 96,373 78,402 95,401
plate 1,377 101,363 -12,411 100,410
13 298,151 326,153 309,205 335,206
24 328,153 354,155 338,206 362,206
20 357,155 381,158 364,206 387,207
1 391,158 414,160 396,207 417,207
6 416,160 437,162 419,208 439,208
3 439,162 459,164 441,208 460,208
9 460,164 479,166 462,208 479,209
plate 290,127 483,148 310,219 483,220
