10 128,420 141,420 135,446 147,446
12 143,420 156,419 149,446 162,446
24 158,419 173,419 164,446 177,446
5 179,419 194,418 183,446 198,446
4 195,418 211,418 199,446 213,446
0 212,418 228,417 214,446 229,445
7 230,417 245,417 231,445 246,445
plate 123,409 250,405 135,453 250,453
12 30,188 46,186 15,223 31,222
32 47,186 64,184 33,222 51,221
18 65,184 82,182 52,221 71,221
4 91,181 111,179 80,221 101,220
9 113,179 134,177 103,220 127,219
1 136,176 159,174 129,219 155,218
9 163,174 188,171 158,218 186,217
plate 34,176 195,154 9,233 194,232
