14 253,430 270,430 258,461 274,460
15 271,430 288,429 275,460 292,460
17 289,429 306,428 292,460 310,460
2 314,427 332,427 317,460 335,460
8 334,427 353,426 337,460 354,460
9 355,426 374,425 357,459 375,459
4 377,424 397,424 378,459 397,459
plate 250,417 403,407 258,469 403,468
26 26,20 44,18 21,57 38,56
14 45,18 64,16 40,56 59,56
16 66,16 86,14 61,56 82,55
1 96,13 119,11 92,55 116,54
7 121,10 146,8 118,54 143,53
4 149,8 176,5 147,53 175,53
1 179,5 209,2 177,53 208,52
plate 27,7 218,-17 17,67 218,66
