13 270,319 279,317 261,338 271,338
33 279,317 290,315 271,338 282,337
17 291,315 303,313 283,337 295,337
4 309,312 323,310 301,336 316,336
5 325,309 342,306 318,336 336,335
9 344,306 365,302 339,335 361,333
2 368,302 393,297 364,333 391,332
plate 272,312 401,283 258,344 401,343
30 142,139 178,143 156,213 190,214
12 182,143 216,147 194,214 225,215
12 218,147 249,150 227,215 256,216
7 262,152 289,155 268,216 294,217
8 292,155 318,158 297,217 321,217
4 320,158 343,160 323,217 345,218
7 346,161 368,163 347,218 368,218
plate 131,106 374,140 156,232 374,233
