14 8,358 17,357 12,375 21,375
32 18,357 28,355 22,375 32,375
11 30,355 42,354 33,375 45,374
8 47,353 61,351 50,374 64,374
0 62,351 78,349 65,374 80,373
2 79,349 97,347 81,373 99,373
4 100,347 120,344 101,373 120,372
plate 5,351 126,332 12,380 126,379
27 251,159 262,157 244,181 255,180
33 263,157 275,155 256,180 269,180
21 277,155 291,152 270,180 284,179
7 298,151 316,148 291,179 310,178
8 317,147 339,143 311,178 334,176
6 341,143 367,138 336,176 364,175
6 370,138 403,132 367,175 402,173
plate 253,151 413,115 241,187 412,186
