24 336,78 343,77 340,92 347,92
22 344,77 353,76 348,92 356,91
18 354,75 364,74 358,91 367,91
9 368,73 380,72 372,91 383,90
5 381,72 395,70 384,90 397,90
0 397,70 413,68 400,90 415,89
1 415,67 434,65 416,89 434,89
plate 333,72 439,53 340,96 439,95
29 310,317 320,318 304,340 315,340
28 321,318 330,319 316,340 326,340
13 330,319 339,320 326,340 336,341
5 342,320 350,321 340,341 348,341
8 351,321 357,322 349,341 356,341
2 358,322 365,323 357,341 364,342
4 366,323 372,323 365,342 371,342
plate 312,307 374,316 301,347 374,347
