22 270,94 288,93 282,126 299,125
31 290,93 309,91 301,125 319,125
16 311,91 331,90 320,125 340,125
1 340,89 362,87 348,124 369,124
4 365,87 389,85 372,124 394,124
9 391,85 418,83 397,124 421,123
2 420,83 449,81 424,123 450,123
plate 264,81 456,61 284,134 457,133
22 108,108 114,107 102,121 108,120
11 114,107 121,106 109,120 116,120
30 121,106 128,105 116,120 123,120
3 131,105 139,104 127,120 135,120
9 140,104 148,103 136,120 145,119
3 149,103 158,102 146,119 156,119
8 159,102 168,101 157,119 168,119
plate 110,103 172,94 100,125 172,124
