32 218,309 231,311 216,340 229,340
14 232,311 245,313 230,340 243,341
29 246,313 256,314 244,341 255,341
7 261,315 271,316 260,341 270,341
0 271,316 281,318 271,341 280,342
8 282,318 290,319 281,342 289,342
4 290,319 298,320 290,342 298,342
plate 218,298 300,312 214,347 300,348
22 249,375 259,373 243,396 253,396
30 260,373 272,372 254,396 266,395
22 272,371 286,369 267,395 280,395
0 292,368 307,366 287,394 303,394
8 309,366 327,363 305,394 323,393
0 329,363 349,360 325,393 347,392
8 352,359 376,356 349,392 375,391
plate 250,367 384,341 240,402 384,401
