21 129,124 152,127 122,175 147,176
30 153,128 173,131 148,176 169,177
14 174,131 193,134 171,177 190,178
3 200,135 216,137 198,178 214,179
4 217,138 231,140 216,179 230,180
7 233,140 246,142 232,180 245,180
1 247,142 259,144 247,180 259,181
plate 129,103 262,130 118,191 262,192
21 133,266 148,264 144,292 159,292
12 149,264 166,263 160,292 176,292
22 167,263 185,262 176,292 193,292
4 193,261 212,260 201,292 218,291
8 214,260 234,259 220,291 239,291
6 236,259 257,257 241,291 261,291
6 260,257 283,255 263,291 284,290
plate 126,253 290,238 145,299 291,299
