24 19,270 31,268 14,296 26,295
14 33,268 47,266 28,295 42,295
13 48,266 64,263 44,294 60,294
1 72,262 91,260 68,294 87,293
1 93,259 115,256 89,293 112,292
9 117,256 142,252 114,292 140,291
1 145,252 175,248 143,291 174,289
plate 19,260 183,231 11,303 182,302
33 324,69 337,68 319,95 333,95
17 338,68 352,67 333,95 348,95
24 353,66 368,65 348,95 364,94
9 375,64 391,63 371,94 388,94
9 393,63 410,61 390,94 408,93
0 412,61 431,59 410,93 430,93
6 434,59 454,56 432,93 454,92
plate 325,59 461,42 317,103 461,102
