10 334,410 349,409 330,441 345,440
31 350,409 365,409 346,440 362,440
29 366,409 383,408 363,440 380,440
5 390,407 406,406 387,440 404,440
8 408,406 425,405 406,440 424,439
8 427,405 445,404 426,439 444,439
9 447,404 466,403 446,439 466,439
plate 334,398 472,388 327,449 472,449
27 266,146 295,149 272,206 300,207
12 298,150 324,153 302,207 328,208
16 327,154 351,157 330,208 353,209
5 360,158 381,161 363,209 383,210
2 383,161 403,164 385,210 404,211
5 404,164 422,166 405,211 423,211
5 424,166 440,168 424,211 440,212
plate 261,120 444,151 271,223 444,224
