24 279,261 294,262 287,291 301,291
30 296,262 310,263 302,291 316,291
13 313,263 326,264 318,291 331,291
8 332,264 345,265 336,292 348,292
9 346,265 359,266 349,292 361,292
9 361,266 373,266 363,292 374,292
1 374,267 385,267 375,292 386,292
plate 274,248 388,256 288,298 388,299
21 12,224 29,224 -2,263 15,263
15 30,223 47,223 17,263 36,262
18 49,223 67,222 38,262 57,262
4 75,222 93,221 65,262 86,262
6 95,221 114,220 88,262 109,261
1 116,220 136,219 111,261 132,261
2 137,219 158,218 134,261 157,261
plate 15,211 163,203 -8,275 162,274
