16 394,349 407,351 391,379 405,380
32 408,352 419,354 406,380 418,381
0 424,355 434,356 423,381 433,381
2 435,357 443,358 434,381 443,382
4 444,358 452,360 444,382 452,382
8 453,360 460,361 452,382 460,383
plate 394,339 461,355 389,387 461,388
19 138,410 144,409 130,425 137,424
30 146,409 153,407 138,424 145,423
2 158,406 167,404 150,423 160,422
8 168,404 181,401 161,422 174,421
5 182,401 196,398 175,421 191,420
6 199,397 217,393 194,420 216,418
plate 140,406 222,384 127,429 221,428
