11 86,368 120,373 98,435 129,436
29 122,373 152,377 132,436 160,437
12 155,377 181,381 162,437 187,438
3 193,382 216,385 198,438 220,439
3 218,385 240,388 222,439 243,440
3 242,389 261,391 244,440 263,440
8 264,391 282,394 265,441 282,441
plate 77,338 286,374 99,452 286,454
20 165,37 179,38 161,72 176,72
22 181,39 195,39 179,72 193,72
15 197,40 211,41 195,72 209,73
6 217,41 230,42 216,73 229,73
8 231,42 244,43 230,73 243,73
6 245,43 257,44 244,73 257,74
4 259,44 270,44 258,74 270,74
plate 164,25 273,34 158,82 273,82
