16 218,343 230,341 212,370 225,370
31 232,341 246,339 226,370 241,369
14 247,339 262,337 242,369 258,369
4 269,337 287,334 265,369 283,368
9 289,334 308,332 285,368 305,367
1 310,332 332,329 307,367 330,367
3 335,329 359,326 333,367 359,366
plate 218,334 366,311 209,377 366,376
10 321,429 335,428 330,453 343,453
25 336,427 351,425 345,453 360,452
23 353,425 370,423 361,452 378,452
5 378,422 399,419 386,451 406,451
9 401,419 425,416 408,451 431,450
9 428,416 457,412 433,450 460,449
0 460,411 494,407 463,449 495,448
plate 316,419 503,387 331,459 503,458
