12 108,136 135,138 100,198 128,199
30 137,138 164,140 131,199 158,199
28 166,140 190,142 160,199 186,200
0 200,143 224,145 197,200 221,201
5 226,145 247,147 223,201 245,201
0 249,147 269,149 248,201 268,202
5 271,149 290,151 270,202 290,202
plate 107,112 296,132 94,216 296,217
23 119,321 143,321 127,368 150,368
13 145,322 169,322 152,368 174,368
11 171,322 194,323 176,368 198,368
2 203,323 225,324 207,368 229,368
4 228,324 249,325 231,368 251,369
3 251,325 272,325 253,369 274,369
7 274,325 295,326 275,369 295,369
plate 113,301 300,308 126,380 300,380
