13 302,224 313,225 306,246 317,246
24 315,225 325,225 318,246 328,246
27 325,225 336,226 328,246 338,246
1 340,226 350,227 342,246 351,246
3 351,227 359,227 352,246 360,246
9 360,228 369,228 361,246 369,246
7 370,228 377,229 370,246 377,247
plate 298,214 380,220 306,251 380,251
25 3,195 27,198 -10,251 15,252
17 29,198 50,201 17,252 41,253
13 52,201 72,203 43,253 65,254
2 80,204 98,207 74,254 94,255
9 100,207 117,209 96,255 114,255
4 118,209 134,211 116,255 133,256
2 136,211 150,213 134,256 150,257
plate 6,175 154,198 -17,269 154,270
