22 261,355 267,354 256,367 262,367
21 268,354 274,353 263,367 270,367
25 274,353 281,352 270,367 277,367
6 285,352 293,351 281,367 289,366
5 294,351 301,350 290,366 299,366
9 302,350 312,349 300,366 310,366
0 313,349 323,348 312,366 322,365
plate 263,350 326,340 254,371 326,371
16 33,93 43,91 19,117 30,117
16 44,91 56,89 31,116 43,116
20 57,89 70,86 45,116 58,115
0 76,85 92,83 65,115 82,114
5 94,82 112,79 83,114 103,113
8 114,79 136,75 106,113 130,112
7 138,75 164,70 132,112 162,110
plate 36,85 171,57 15,124 170,122
