12 371,219 378,217 374,232 381,232
19 379,217 387,216 382,232 390,232
10 389,216 398,215 391,231 401,231
9 402,214 414,212 405,231 416,231
4 415,212 428,210 417,231 430,230
7 431,210 447,208 433,230 448,229
6 448,208 468,205 449,229 468,229
plate 369,213 473,194 374,236 473,235
22 194,114 201,113 201,126 208,126
31 201,113 210,112 208,126 216,126
10 210,112 219,111 217,126 225,125
6 224,110 234,109 230,125 239,125
9 235,109 248,107 240,125 253,125
6 249,107 263,105 254,125 266,124
5 265,105 283,103 268,124 284,124
plate 191,109 287,93 202,128 288,128
