15 358,329 370,330 362,355 373,355
14 371,330 384,330 374,355 387,355
11 385,330 396,331 388,355 398,355
2 402,331 412,332 403,355 414,355
3 413,332 424,332 414,355 425,355
0 425,332 435,333 426,355 435,356
4 436,333 446,334 436,356 446,356
plate 355,319 448,325 361,360 448,360
31 22,225 36,223 28,249 41,248
11 37,223 51,222 42,248 56,248
28 52,222 68,220 57,248 73,248
7 76,219 93,218 80,248 97,247
2 96,217 115,216 99,247 118,247
4 117,215 139,213 120,247 140,246
6 141,213 165,211 143,246 166,246
plate 18,214 173,194 28,255 173,255
