32 120,214 140,216 115,258 136,258
13 141,216 160,217 137,258 157,259
17 161,217 179,219 158,259 177,259
7 187,219 203,220 185,259 201,259
9 205,220 220,222 203,259 219,260
0 222,222 237,223 221,260 236,260
7 238,223 252,224 238,260 252,260
plate 120,197 256,210 111,270 256,271
10 75,111 102,114 85,167 110,168
23 104,115 129,117 113,168 136,169
15 131,118 154,120 138,169 159,169
9 163,121 183,124 167,170 186,170
3 185,124 203,126 188,170 205,171
3 205,126 222,128 207,171 223,171
9 224,128 240,130 225,171 240,172
plate 67,88 244,115 85,180 244,181
