13 364,218 389,220 373,266 396,267
18 391,220 413,223 398,267 419,267
20 415,223 436,225 420,267 440,268
0 445,226 462,228 448,268 465,269
4 464,228 481,230 467,269 483,269
8 483,230 498,232 484,269 499,269
6 500,232 514,234 501,269 514,270
plate 357,195 518,218 373,279 518,279
33 90,149 114,151 73,209 100,209
21 116,151 141,152 102,210 129,210
33 143,153 165,154 131,210 156,211
8 175,155 196,156 166,211 190,211
0 198,157 218,158 192,211 214,212
3 221,158 240,160 217,212 238,212
9 242,160 260,161 239,212 259,213
plate 93,128 265,143 64,228 265,228
