17 419,328 430,329 416,354 428,354
33 431,329 442,329 429,354 441,354
32 444,329 454,330 442,354 452,354
2 459,330 468,331 457,354 467,355
7 469,331 479,332 468,355 478,355
0 480,332 489,332 479,355 488,355
5 490,332 499,333 489,355 499,355
plate 419,319 500,325 414,360 500,360
21 405,152 414,152 408,171 417,171
23 415,152 425,151 418,171 428,171
25 426,151 436,151 429,171 439,171
1 441,151 452,150 444,170 454,170
1 453,150 465,150 455,170 466,170
3 466,149 477,149 467,170 478,170
7 479,149 492,148 479,170 492,170
plate 403,145 494,140 408,175 494,175
