12 22,270 41,269 35,304 53,303
24 43,269 63,267 55,303 73,303
12 65,267 86,266 75,303 95,303
8 96,265 118,264 104,303 125,302
1 121,264 145,263 127,302 150,302
0 147,262 173,261 152,302 176,302
2 175,261 203,259 178,302 204,301
plate 15,255 209,240 36,312 210,312
15 248,287 261,286 237,314 250,314
20 261,286 275,284 251,313 265,313
26 275,284 290,283 266,313 281,313
9 296,282 311,281 289,312 305,312
8 313,280 329,279 307,312 324,311
7 331,278 349,277 327,311 346,311
3 351,276 371,275 348,311 370,310
plate 251,277 377,261 233,322 376,321
