12 39,463 46,462 42,476 49,476
20 47,462 55,461 50,476 58,475
30 55,461 63,461 58,475 66,475
6 67,460 77,460 70,475 79,475
1 78,460 87,459 80,475 88,475
7 88,459 99,458 89,475 100,475
9 100,458 111,457 101,475 111,474
plate 37,457 115,448 42,479 115,479
17 244,250 258,248 233,281 248,280
19 259,248 275,245 249,280 265,279
19 277,245 294,242 267,279 285,278
6 303,241 325,238 294,278 317,277
1 327,237 351,234 319,277 345,276
8 354,233 383,229 348,276 378,275
1 385,228 418,223 381,274 417,273
plate 246,239 429,204 229,290 429,288
