25 192,97 206,95 206,121 219,121
11 208,95 224,93 221,121 236,120
14 225,93 243,91 238,120 255,120
2 252,90 274,87 263,119 284,119
0 276,87 301,84 286,119 309,118
7 303,84 333,80 311,118 338,117
9 336,80 371,76 341,117 372,116
plate 185,87 379,55 208,127 381,126
22 244,323 257,324 248,351 261,351
10 258,324 272,326 262,351 275,352
20 273,326 284,327 276,352 287,352
1 290,327 300,328 292,352 302,352
1 301,328 312,329 303,352 313,352
0 313,329 322,330 314,353 323,353
7 323,330 333,331 324,353 333,353
plate 240,312 335,322 248,357 335,358
