16 301,308 325,311 306,358 330,358
16 327,311 349,314 331,358 352,359
33 350,314 371,317 354,359 373,360
6 379,318 397,320 382,360 398,360
8 399,320 415,322 400,360 416,361
9 416,322 431,324 417,361 432,361
7 433,324 446,325 433,361 447,362
plate 295,286 450,310 305,371 450,372
12 226,90 240,88 212,122 227,122
16 241,87 258,85 228,122 245,121
22 259,85 277,82 247,121 265,120
9 286,81 308,78 274,120 297,119
6 309,78 333,74 299,119 325,118
3 336,74 363,70 328,117 358,116
7 365,69 396,65 360,116 395,115
plate 229,78 406,47 206,132 406,131
