2 182,249 196,246 169,280 183,279
6 198,246 214,243 185,279 202,278
2 216,243 235,240 205,278 224,277
4 237,239 260,235 227,277 250,276
14 272,233 299,228 264,275 293,274
28 304,228 336,222 298,273 334,271
plate 184,238 345,204 163,290 344,288
33 350,331 358,331 345,348 353,348
26 358,331 366,330 354,348 362,348
8 371,330 379,329 367,348 376,348
9 380,329 390,328 377,348 387,347
1 391,328 400,327 388,347 399,347
9 401,327 412,326 400,347 412,347
plate 351,326 414,320 343,353 414,352
