16 245,443 258,445 248,469 261,469
25 259,445 271,446 262,469 273,470
20 271,446 281,448 273,470 283,470
9 286,448 295,450 287,470 296,470
1 296,450 303,451 297,470 304,471
0 304,451 312,452 305,471 312,471
7 313,452 319,453 313,471 319,471
plate 241,430 321,445 248,476 321,476
29 316,265 331,263 311,295 326,295
11 332,263 348,262 328,295 344,294
19 350,261 367,260 346,294 364,294
8 375,259 395,257 372,294 392,293
9 397,257 419,254 394,293 416,292
6 421,254 445,252 419,292 443,292
1 447,251 474,248 446,292 473,291
plate 317,254 481,232 308,304 480,303
