22 169,45 198,49 152,118 184,119
21 201,49 228,52 188,119 218,120
18 230,53 255,56 220,120 247,121
8 266,57 289,60 259,121 283,122
6 291,61 312,63 286,122 309,123
6 314,64 333,66 310,123 331,124
2 335,66 354,69 334,124 353,125
plate 171,18 358,49 142,140 358,141
33 102,282 116,280 113,306 127,306
26 117,280 133,278 129,306 145,306
31 135,277 153,275 146,305 163,305
2 163,274 185,271 173,305 194,304
1 187,270 214,267 196,304 221,303
9 216,267 247,262 224,303 252,302
4 252,262 289,257 256,302 291,301
plate 95,271 300,234 115,313 301,312
