21 29,340 40,342 22,369 34,370
23 41,342 53,343 35,370 48,370
18 54,343 63,345 49,370 59,370
0 68,345 76,346 64,371 74,371
2 77,346 86,347 75,371 84,371
0 87,348 94,348 85,371 93,372
8 95,349 102,350 94,372 102,372
plate 30,331 104,342 18,377 104,377
30 230,184 250,183 238,220 257,220
16 251,183 272,181 258,220 278,220
11 274,181 295,180 280,220 300,219
5 306,179 329,177 311,219 333,219
4 331,177 357,176 335,219 360,218
0 359,175 385,174 362,218 387,218
8 389,173 417,171 391,218 417,217
plate 225,169 425,151 238,230 425,229
