10 153,451 166,451 161,474 173,474
10 167,451 179,451 174,474 185,474
17 181,451 194,450 187,474 199,473
9 199,450 212,450 204,473 216,473
3 214,450 227,449 217,473 230,473
6 229,449 243,449 232,473 245,473
5 245,449 259,448 246,473 259,473
plate 149,441 262,437 162,479 263,479
13 85,235 97,234 80,260 92,259
23 98,233 111,231 93,259 107,259
31 113,231 128,229 108,259 124,258
3 136,228 154,225 131,258 151,257
7 156,224 178,221 153,257 175,256
9 181,221 206,217 177,256 204,255
4 209,216 240,211 207,254 240,253
plate 85,226 249,194 77,267 248,265
