27 85,245 103,248 92,282 108,282
25 104,248 121,250 110,282 124,283
12 123,250 137,252 127,283 140,284
2 143,253 155,255 145,284 157,284
0 156,255 168,257 158,284 169,285
2 170,257 180,259 171,285 180,285
5 181,259 190,260 181,285 190,285
plate 80,228 192,250 92,291 192,292
23 211,169 219,169 206,188 214,188
21 220,169 229,168 215,188 225,188
26 230,168 238,168 226,188 235,188
0 243,167 252,167 240,187 249,187
5 253,167 264,166 250,187 261,187
0 264,166 275,166 263,187 273,187
1 276,166 287,165 274,187 287,187
plate 212,163 289,157 204,193 289,192
