23 204,274 216,275 198,302 211,302
26 217,275 229,275 212,302 225,303
17 231,275 242,276 227,303 239,303
1 247,276 258,277 244,303 256,303
8 259,277 269,277 256,303 268,303
2 271,277 281,278 270,303 280,303
0 282,278 292,278 281,303 292,304
plate 205,264 295,269 195,311 294,311
24 206,397 232,399 187,463 217,464
28 235,400 261,402 220,464 248,465
23 263,402 287,404 251,465 277,465
4 298,405 320,407 289,466 314,466
8 323,407 345,408 317,466 340,467
9 346,409 367,410 342,467 364,467
9 369,410 389,412 367,467 388,468
plate 209,374 394,392 178,484 394,484
