30 179,388 207,391 172,450 201,451
32 209,392 234,395 203,451 230,452
21 236,395 259,397 232,452 255,453
9 269,399 290,401 266,453 287,454
8 292,401 311,403 289,454 310,454
4 313,404 331,406 312,454 330,455
2 333,406 350,408 332,455 349,455
plate 180,364 354,390 167,468 354,469
11 9,206 31,209 3,254 26,255
18 32,209 52,211 27,255 48,256
21 53,212 71,214 49,256 68,256
0 79,215 95,217 76,257 93,257
8 96,217 111,219 95,257 110,258
1 112,219 126,220 111,258 125,258
0 128,221 140,222 127,258 140,259
plate 9,187 144,208 0,268 144,269
