27 182,374 195,373 194,397 207,396
17 196,373 211,371 208,396 222,396
29 212,371 228,370 223,396 238,396
4 236,369 254,367 246,395 262,395
3 256,367 277,365 265,395 283,395
7 279,364 302,362 286,394 307,394
5 305,362 332,359 309,394 333,393
plate 175,364 340,341 196,402 341,402
10 21,279 41,279 31,317 51,317
15 43,279 64,278 52,317 72,317
26 66,278 88,277 74,317 95,317
0 97,277 120,276 104,317 125,316
0 122,276 146,275 127,316 149,316
3 148,275 172,274 152,316 174,316
4 174,274 199,273 177,316 200,316
plate 14,263 205,255 32,327 206,327
