12 93,143 113,142 99,183 119,183
11 115,142 137,140 120,183 142,182
30 139,140 162,138 144,182 166,182
8 173,138 198,136 177,182 202,181
9 201,136 227,134 204,181 229,181
1 230,134 258,132 233,181 260,180
5 261,132 291,130 262,180 291,180
plate 88,127 300,108 98,193 300,193
24 322,184 339,183 328,215 344,215
32 340,183 357,182 345,215 361,214
13 358,182 376,182 362,214 380,214
7 384,181 402,181 388,214 405,214
2 404,180 423,180 407,214 425,214
3 425,180 444,179 427,214 445,214
3 446,179 466,178 448,214 467,213
plate 318,170 472,162 327,223 473,223
