13 263,290 286,289 257,338 280,338
26 288,289 311,288 283,338 306,338
18 313,288 337,287 308,338 333,337
5 348,286 373,285 344,337 370,337
4 376,285 402,284 373,337 400,337
9 404,284 431,283 402,337 429,336
2 434,282 462,281 433,336 461,336
plate 263,271 469,260 253,352 469,352
17 277,174 296,172 264,216 284,216
19 297,172 317,171 285,216 307,215
13 319,171 339,169 309,215 330,215
5 349,169 372,167 340,215 365,214
9 374,167 397,166 367,214 391,214
2 400,165 424,164 395,213 421,213
3 426,164 452,162 423,213 451,212
plate 280,159 459,143 258,229 459,228
