1 316,330 326,330 318,350 327,350
7 327,330 336,331 328,350 337,351
5 337,331 346,332 338,351 347,351
4 347,332 355,333 348,351 356,351
21 359,333 368,334 360,351 368,351
25 368,334 376,334 369,351 376,351
plate 312,320 377,327 316,356 377,356
11 173,295 179,295 169,310 176,310
22 180,295 187,294 177,310 184,310
4 190,294 197,294 187,310 195,309
8 198,294 206,293 196,309 204,309
5 207,293 215,293 205,309 214,309
0 216,293 225,292 216,309 224,309
plate 173,290 227,286 166,315 227,314
