27 246,109 270,111 255,155 277,155
21 271,111 293,113 278,155 299,156
12 295,113 315,115 300,156 320,156
8 324,116 342,117 328,156 345,157
2 344,117 361,119 347,157 363,157
1 363,119 379,120 365,157 380,157
5 381,120 396,122 382,157 396,158
plate 239,88 400,106 255,167 400,167
30 141,440 170,443 127,509 159,510
18 173,443 200,446 162,510 191,511
28 202,446 227,448 193,511 220,511
8 238,449 262,452 232,512 257,512
7 264,452 286,454 260,512 283,513
9 288,454 309,456 285,513 307,514
9 311,456 331,458 310,514 330,514
plate 142,414 336,438 119,530 336,530
