14 77,78 84,77 81,91 88,91
24 84,77 93,76 89,91 97,91
16 94,76 102,75 98,91 106,90
8 107,74 117,73 110,90 120,90
0 118,73 131,72 121,90 133,90
2 132,72 145,70 134,90 147,89
4 146,70 164,68 148,89 164,89
plate 74,73 167,59 82,94 167,93
13 54,365 77,364 70,405 91,405
22 79,364 102,363 93,405 114,404
15 104,363 127,362 116,404 138,404
8 139,362 163,361 149,404 171,404
3 165,361 192,359 173,404 198,404
5 194,359 221,358 200,404 224,403
6 224,358 252,357 227,403 253,403
plate 45,347 259,335 72,415 260,414
