30 254,267 284,269 266,324 294,324
23 286,269 314,271 296,324 322,325
24 316,271 342,273 325,325 348,325
3 354,273 377,275 360,325 382,326
8 380,275 403,277 384,326 406,326
3 405,277 426,278 408,326 428,327
6 429,278 449,280 431,327 450,327
plate 246,241 455,260 267,339 455,339
31 34,218 47,217 40,242 52,242
20 48,217 62,215 54,242 67,242
16 64,215 80,213 69,242 84,241
9 87,212 105,209 91,241 110,240
7 108,209 129,206 112,240 132,240
6 131,206 156,203 135,240 159,239
8 159,203 188,199 161,239 189,238
plate 31,210 197,182 40,248 197,247
