28 374,123 392,125 378,159 395,160
30 393,126 408,128 396,160 411,160
18 411,128 425,130 413,161 426,161
8 430,131 442,133 432,161 443,162
7 443,133 454,134 444,162 455,162
8 456,135 466,136 457,162 466,162
8 467,136 476,138 467,163 476,163
plate 371,107 478,127 378,169 478,170
13 13,53 29,52 0,89 16,89
21 30,52 47,50 17,88 35,88
19 49,50 66,48 37,88 56,87
4 76,47 95,45 66,87 87,87
1 97,45 119,43 89,87 112,86
6 121,43 144,40 115,86 140,85
4 147,40 172,38 143,85 171,84
plate 16,41 179,21 -6,100 178,99
