12 36,79 54,79 48,111 64,111
25 55,79 74,78 65,111 83,111
28 75,78 94,77 84,111 101,110
2 102,77 121,77 109,110 127,110
4 123,76 143,76 129,110 147,110
4 145,76 165,75 149,110 167,110
8 167,75 188,75 169,110 188,110
plate 29,64 194,58 49,119 194,119
14 240,391 268,394 231,456 260,457
30 270,394 297,397 262,457 291,458
15 299,397 323,400 293,458 318,459
1 334,401 356,403 329,459 354,460
3 358,403 379,405 355,460 377,460
8 381,406 401,408 380,460 400,461
2 402,408 421,410 401,461 420,461
plate 240,366 426,391 224,475 426,476
