24 184,234 213,236 193,293 221,294
27 216,236 244,239 223,294 250,294
16 246,239 271,241 252,294 276,295
1 283,242 306,244 287,295 309,295
5 308,244 331,246 311,295 333,296
3 333,246 353,248 335,296 354,296
2 356,248 375,249 357,296 375,297
plate 177,208 380,230 193,308 380,309
24 155,143 168,142 147,171 160,170
26 169,142 183,141 161,170 176,170
31 183,141 198,139 176,170 192,170
8 205,139 221,137 199,169 216,169
6 222,137 239,136 218,169 235,168
4 241,135 259,134 238,168 257,168
9 261,133 281,132 259,168 280,167
plate 157,133 287,118 143,179 287,178
