32 247,219 262,220 236,258 253,258
19 264,220 280,221 255,258 272,258
21 281,221 296,222 273,258 290,259
1 302,223 315,224 297,259 311,259
0 317,224 329,225 313,259 327,259
3 331,225 344,226 328,259 342,260
7 345,226 357,227 343,260 357,260
plate 249,206 360,215 231,270 360,270
16 17,216 35,215 6,254 25,254
10 36,215 55,213 27,254 46,254
30 57,213 75,212 48,254 68,253
2 85,211 105,210 78,253 99,253
7 107,210 129,208 101,253 125,252
6 131,208 154,206 127,252 151,252
9 157,206 181,204 155,251 180,251
plate 20,202 188,187 2,266 188,265
