24 256,205 270,203 243,235 257,235
24 271,203 287,200 258,235 275,234
21 288,200 306,197 276,234 294,233
8 314,196 336,192 303,233 326,232
8 337,192 361,188 328,232 353,231
0 364,188 392,183 357,230 387,229
9 395,183 427,178 389,229 426,227
plate 259,194 438,159 238,245 437,243
17 47,398 65,397 29,441 49,440
33 67,396 87,395 51,440 72,440
23 88,394 109,392 73,440 96,439
1 119,392 142,389 107,439 131,438
2 145,389 169,387 134,438 161,437
2 171,386 198,384 163,437 193,436
4 201,384 230,381 196,436 228,435
plate 51,384 238,361 22,454 237,453
