26 103,244 109,243 98,257 105,257
29 110,243 117,243 106,257 113,257
16 117,243 124,242 113,257 120,257
2 128,242 136,241 124,257 133,257
2 137,241 144,240 134,257 142,256
1 145,240 155,239 143,256 153,256
7 156,239 165,238 154,256 164,256
plate 104,239 168,231 96,262 168,261
25 353,40 366,41 345,74 360,74
18 368,41 381,42 362,74 376,75
13 383,42 397,43 378,75 393,75
4 402,43 415,44 398,75 412,75
5 416,44 428,45 413,75 426,76
3 428,45 440,46 427,76 439,76
6 442,46 452,47 441,76 451,76
plate 353,28 455,37 340,85 455,85
