13 116,208 124,207 120,224 128,224
16 125,207 135,206 129,224 138,224
22 136,206 145,205 139,224 148,224
1 150,205 161,204 153,223 163,223
8 162,204 174,203 164,223 176,223
0 175,203 187,202 177,223 189,223
3 189,202 203,201 190,223 203,223
plate 114,201 206,192 120,228 206,227
25 360,204 375,202 368,229 382,229
21 376,202 391,201 383,229 398,229
28 392,201 409,200 399,229 415,229
1 417,199 435,198 423,228 440,228
9 437,197 457,196 442,228 460,228
1 459,196 480,194 462,228 482,227
6 483,194 506,192 485,227 506,227
plate 356,192 513,175 368,236 513,236
