29 306,87 319,85 292,114 305,114
29 320,85 333,83 306,114 321,113
20 335,83 350,80 322,113 338,112
9 357,79 375,77 346,112 365,111
9 377,76 397,73 367,111 389,110
6 399,73 422,70 391,110 417,109
3 425,69 451,65 419,109 450,107
plate 310,77 459,50 287,123 457,121
19 34,412 64,415 28,481 59,482
10 68,415 96,418 63,482 92,483
33 98,418 125,420 94,483 122,483
3 136,421 161,424 134,484 159,484
8 164,424 187,426 162,484 186,485
1 189,426 211,428 187,485 210,485
1 213,428 234,430 212,485 234,486
plate 33,385 239,409 22,501 239,502
