15 27,365 43,363 43,392 59,391
27 45,363 63,361 60,391 78,391
22 65,360 84,358 79,391 98,391
6 95,357 118,354 108,390 129,390
2 120,354 148,351 131,390 157,389
9 150,351 181,347 159,389 187,388
4 185,347 221,343 191,388 223,387
plate 19,353 231,320 46,399 233,398
24 273,153 296,156 267,210 292,211
22 299,157 320,160 295,211 317,212
21 323,160 342,163 319,212 340,213
9 350,164 368,166 348,213 366,213
2 369,167 386,169 368,213 384,214
8 387,169 402,171 386,214 401,215
0 403,172 417,174 403,215 417,215
plate 272,133 421,159 263,224 421,226
