17 56,424 69,425 61,448 72,449
27 70,425 82,427 74,449 84,449
32 82,427 92,428 84,449 94,449
1 97,428 106,429 99,449 108,450
8 107,429 115,430 108,450 116,450
4 116,430 124,431 117,450 124,450
5 125,431 131,432 125,450 132,450
plate 53,412 134,424 60,455 134,455
16 326,203 351,206 317,262 345,263
22 354,206 377,210 347,263 372,264
17 379,210 400,213 374,264 396,265
8 409,214 428,217 405,265 425,266
3 429,217 447,219 427,266 445,266
9 449,220 465,222 447,266 464,267
5 466,222 481,224 465,267 481,268
plate 327,180 484,208 312,279 484,281
