20 345,184 357,185 343,213 355,213
13 358,186 370,187 356,213 369,213
15 372,187 382,188 370,214 381,214
3 387,189 396,190 386,214 395,214
3 397,190 407,191 396,214 406,214
3 408,191 416,192 407,214 416,215
0 417,192 425,193 416,215 425,215
plate 345,174 427,185 341,220 427,220
21 191,323 199,323 185,341 193,341
14 200,323 209,322 194,341 203,341
27 210,321 220,320 205,341 215,340
7 224,320 235,319 219,340 231,340
3 236,319 247,317 232,340 244,339
9 249,317 262,316 246,339 260,339
7 263,315 278,314 262,339 277,338
plate 193,317 282,305 182,347 281,346
