23 272,151 291,153 279,191 296,191
14 293,153 310,155 299,191 314,192
20 312,156 329,157 317,192 332,192
2 335,158 350,160 338,192 352,193
6 351,160 365,162 353,193 366,193
7 366,162 378,163 367,193 379,194
2 380,163 391,165 381,194 391,194
plate 266,134 394,153 278,201 394,202
10 310,432 338,434 323,485 348,485
26 340,434 366,436 350,485 374,486
10 368,436 393,438 377,486 399,486
2 403,438 426,440 409,486 430,487
6 428,440 449,442 432,487 452,487
5 451,442 471,443 454,487 473,487
6 473,443 493,445 475,487 493,488
plate 302,409 497,427 323,498 497,499
